Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1356.0,14,2.096551725117024e-05,74749,,17.562084197998047,,2.494581460952759,,0.3314396142959595,,0.170292928814888
,1352.0,14,2.091034548357129e-05,74799,,18.10930061340332,,2.364150047302246,,0.3314863443374634,,0.17033302783966064
,1360.0,14,2.0855171896982938e-05,74849,,22.30693817138672,,2.438558340072632,,0.3315289616584778,,0.1703609973192215
,1372.0,14,2.080000012938399e-05,74899,,19.6929988861084,,2.7949090003967285,,0.33157265186309814,,0.17039896547794342
,1376.0,14,2.074482836178504e-05,74949,,20.42112922668457,,2.703512191772461,,0.3316166400909424,,0.17043496668338776
,1324.0,14,2.0689654775196686e-05,74999,,17.415231704711914,,2.442378282546997,,0.33165761828422546,,0.17046603560447693
,1340.0,14,2.0634483007597737e-05,75049,,19.42448616027832,,2.367833375930786,,0.3317026197910309,,0.17050115764141083
,1384.0,14,2.0579311239998788e-05,75099,,19.555376052856445,,2.4170565605163574,,0.33174532651901245,,0.1705431491136551
,1360.0,14,2.0524137653410435e-05,75149,,17.365690231323242,,2.5795040130615234,,0.33179059624671936,,0.17057494819164276
,1368.0,14,2.0468965885811485e-05,75199,,24.60906219482422,,2.2742319107055664,,0.33183836936950684,,0.17060863971710205
,1324.0,14,2.0413792299223132e-05,75249,,23.698225021362305,,2.573730945587158,,0.3318735957145691,,0.1706399917602539
,1368.0,14,2.0358620531624183e-05,75299,,16.958316802978516,,2.5496766567230225,,0.33192700147628784,,0.1706826239824295
,1360.0,14,2.0303448764025234e-05,75349,,23.355255126953125,,2.8533987998962402,,0.33197295665740967,,0.1707105040550232
,1324.0,14,2.024827517743688e-05,75399,,20.38252830505371,,2.3443379402160645,,0.3320183753967285,,0.1707446128129959
,1360.0,14,2.019310340983793e-05,75449,,24.854267120361328,,2.6091063022613525,,0.3320579528808594,,0.17076827585697174
,1316.0,14,2.0137931642238982e-05,75499,,15.953932762145996,,2.3058624267578125,,0.33210110664367676,,0.17081137001514435
,1360.0,14,2.008275805565063e-05,75549,,28.519914627075195,,2.7506721019744873,,0.3321416974067688,,0.1708420217037201
,1360.0,14,2.002758628805168e-05,75599,,18.920530319213867,,2.6431009769439697,,0.33219701051712036,,0.17087997496128082
,1376.0,14,1.997241452045273e-05,75649,,19.805912017822266,,2.517198085784912,,0.3322436511516571,,0.1709146648645401
,1348.0,14,1.9917240933864377e-05,75699,,18.837703704833984,,2.0611236095428467,,0.33228832483291626,,0.1709473729133606
,1384.0,14,1.9862069166265428e-05,75749,,27.577857971191406,,2.5327377319335938,,0.33233314752578735,,0.17097821831703186
,1368.0,14,1.980689739866648e-05,75799,,25.662229537963867,,2.152303695678711,,0.3323747515678406,,0.17101648449897766
,1356.0,14,1.9751723812078126e-05,75849,,18.142553329467773,,2.6886239051818848,,0.3324158787727356,,0.1710534393787384
,1384.0,14,1.9696552044479176e-05,75899,,18.176223754882812,,2.5814754962921143,,0.3324570953845978,,0.17108510434627533
,1368.0,14,1.9641378457890823e-05,75949,,26.751388549804688,,2.7976021766662598,,0.3325033485889435,,0.17112226784229279
,1352.0,14,1.9586206690291874e-05,75999,,17.209768295288086,,2.4776406288146973,,0.33254992961883545,,0.1711515486240387
,1392.0,14,1.9531034922692925e-05,76049,,19.405153274536133,,2.688019037246704,,0.33259037137031555,,0.1711840033531189
,1364.0,14,1.9475861336104572e-05,76099,,20.551292419433594,,2.3189947605133057,,0.3326328694820404,,0.17122353613376617
,1356.0,14,1.9420689568505622e-05,76149,,18.161651611328125,,2.5898818969726562,,0.3326738178730011,,0.1712527573108673
,1368.0,14,1.9365517800906673e-05,76199,,20.24791145324707,,2.751987934112549,,0.3327172100543976,,0.17128658294677734
,1376.0,14,1.931034421431832e-05,76249,,17.37784767150879,,2.474437952041626,,0.3327583074569702,,0.1713089793920517
,1396.0,14,1.925517244671937e-05,76299,,20.577470779418945,,2.534431219100952,,0.33280208706855774,,0.1713411659002304
,1372.0,14,1.920000067912042e-05,76349,,18.47205352783203,,2.5501811504364014,,0.33284080028533936,,0.17137135565280914
,1360.0,14,1.914482709253207e-05,76399,,17.37160873413086,,2.4576587677001953,,0.3328797221183777,,0.17139610648155212
,1360.0,14,1.908965532493312e-05,76449,,17.90397071838379,,2.677436351776123,,0.3329220116138458,,0.1714317351579666
,1356.0,14,1.903448355733417e-05,76499,,17.108718872070312,,2.4615025520324707,,0.332966685295105,,0.17146238684654236
,1328.0,14,1.8979309970745817e-05,76549,,23.75524139404297,,2.5696229934692383,,0.3330150246620178,,0.17150361835956573
,1364.0,14,1.8924138203146867e-05,76599,,22.66401481628418,,2.586209297180176,,0.33305299282073975,,0.17153507471084595
,1368.0,14,1.8868964616558515e-05,76649,,20.68934440612793,,2.600224733352661,,0.33310094475746155,,0.17156438529491425
,1380.0,14,1.8813792848959565e-05,76699,,19.250844955444336,,2.277958631515503,,0.33314329385757446,,0.17159408330917358
,1368.0,14,1.8758621081360616e-05,76749,,17.8659725189209,,2.5318124294281006,,0.33319127559661865,,0.1716301441192627
,1356.0,14,1.8703447494772263e-05,76799,,18.30927085876465,,2.675675392150879,,0.3332345485687256,,0.17165642976760864
,1384.0,14,1.8648275727173313e-05,76849,,21.431509017944336,,2.9292845726013184,,0.33327820897102356,,0.1716892421245575
,1384.0,14,1.8593103959574364e-05,76899,,20.262039184570312,,2.701500415802002,,0.3333185613155365,,0.17171025276184082
,1372.0,14,1.853793037298601e-05,76949,,18.249605178833008,,2.5098085403442383,,0.33335739374160767,,0.17174005508422852
,1376.0,14,1.8482758605387062e-05,76999,,19.250812530517578,,2.4649925231933594,,0.33339592814445496,,0.17176643013954163
,1404.0,14,1.8427586837788112e-05,77049,,20.982887268066406,,2.5277884006500244,,0.33344408869743347,,0.17179499566555023
,1380.0,14,1.837241325119976e-05,77099,,20.829904556274414,,2.6860973834991455,,0.33348989486694336,,0.17182864248752594
,1332.0,14,1.831724148360081e-05,77149,,20.244098663330078,,2.1898744106292725,,0.33353549242019653,,0.17186371982097626
,1376.0,14,1.826206971600186e-05,77199,,20.549665451049805,,2.5861241817474365,,0.33358436822891235,,0.17190450429916382
,1336.0,14,1.8206896129413508e-05,77249,,26.39084815979004,,2.7308757305145264,,0.3336253762245178,,0.17193657159805298
,1356.0,14,1.815172436181456e-05,77299,,18.581859588623047,,2.3575758934020996,,0.33366045355796814,,0.1719662994146347
,1392.0,14,1.809655259421561e-05,77349,,19.96343231201172,,2.5358142852783203,,0.3337050974369049,,0.1720018833875656
,1368.0,14,1.8041379007627256e-05,77399,,25.752138137817383,,2.9150235652923584,,0.3337464928627014,,0.17203347384929657
,1356.0,14,1.7986207240028307e-05,77449,,19.29030990600586,,2.2947442531585693,,0.3337906301021576,,0.17206676304340363
,1392.0,14,1.7931033653439954e-05,77499,,23.32891845703125,,2.5406813621520996,,0.33383357524871826,,0.17210061848163605
,1392.0,14,1.7875861885841005e-05,77549,,17.373321533203125,,2.436490535736084,,0.33388280868530273,,0.17213356494903564
,1360.0,14,1.7820690118242055e-05,77599,,20.005693435668945,,2.758358955383301,,0.33392608165740967,,0.17216287553310394
,1360.0,14,1.7765516531653702e-05,77649,,19.506591796875,,2.7591826915740967,,0.33396977186203003,,0.17219707369804382
,1344.0,14,1.7710344764054753e-05,77699,,22.196575164794922,,2.5220348834991455,,0.3340091407299042,,0.17222806811332703
,1356.0,14,1.7655172996455804e-05,77749,,16.66794204711914,,2.416128158569336,,0.3340481221675873,,0.17225876450538635
,1352.0,14,1.759999940986745e-05,77799,,21.283924102783203,,2.6495425701141357,,0.3340877592563629,,0.1722862720489502
,1356.0,14,1.75448276422685e-05,77849,,18.159229278564453,,2.305907964706421,,0.3341267704963684,,0.17232254147529602
,1376.0,14,1.7489655874669552e-05,77899,,19.136810302734375,,2.693275213241577,,0.3341678977012634,,0.17235791683197021
,1400.0,14,1.74344822880812e-05,77949,,16.974998474121094,,2.81833815574646,,0.33421197533607483,,0.17238953709602356
,1352.0,14,1.737931052048225e-05,77999,,23.483417510986328,,2.3452212810516357,,0.3342561423778534,,0.17242451012134552
,1316.0,14,1.73241387528833e-05,78049,,18.430429458618164,,2.2135965824127197,,0.3343004584312439,,0.172467902302742
1365.0242919921875,,14,,78059,20.18476676940918,,2.482182264328003,,0.3320568799972534,,0.17076584696769714,
,1376.0,15,1.7268965166294947e-05,78099,,27.881807327270508,,2.390833854675293,,0.3343465030193329,,0.1724994033575058
,1356.0,15,1.7213793398695998e-05,78149,,18.162506103515625,,2.5459606647491455,,0.3343813717365265,,0.17252814769744873
,1340.0,15,1.7158619812107645e-05,78199,,16.86982536315918,,2.5279698371887207,,0.33442264795303345,,0.1725578010082245
,1336.0,15,1.7103448044508696e-05,78249,,21.636564254760742,,2.7619822025299072,,0.3344646096229553,,0.17259308695793152
,1340.0,15,1.7048276276909746e-05,78299,,19.797748565673828,,2.5447146892547607,,0.33450090885162354,,0.17261750996112823
,1380.0,15,1.6993102690321393e-05,78349,,20.73628807067871,,2.475080728530884,,0.3345336616039276,,0.17263861000537872
,1388.0,15,1.6937930922722444e-05,78399,,18.000577926635742,,2.559274435043335,,0.3345736563205719,,0.17266418039798737
,1356.0,15,1.6882759155123495e-05,78449,,18.765499114990234,,2.4278581142425537,,0.33461037278175354,,0.17270198464393616
,1368.0,15,1.682758556853514e-05,78499,,20.227951049804688,,2.667198896408081,,0.33464789390563965,,0.1727258414030075
,1408.0,15,1.6772413800936192e-05,78549,,25.14252471923828,,2.4818484783172607,,0.3346964120864868,,0.17276322841644287
,1364.0,15,1.6717242033337243e-05,78599,,18.921871185302734,,2.4268085956573486,,0.33473142981529236,,0.17279502749443054
,1380.0,15,1.666206844674889e-05,78649,,22.873167037963867,,2.3669850826263428,,0.33477580547332764,,0.17282815277576447
,1360.0,15,1.660689667914994e-05,78699,,20.761367797851562,,2.634084701538086,,0.33480966091156006,,0.1728605180978775
,1332.0,15,1.655172491155099e-05,78749,,18.466920852661133,,2.428236961364746,,0.33485111594200134,,0.17288897931575775
,1364.0,15,1.649655132496264e-05,78799,,19.35065460205078,,2.4860777854919434,,0.33489882946014404,,0.1729181706905365
,1372.0,15,1.644137955736369e-05,78849,,18.357622146606445,,2.583993673324585,,0.3349400460720062,,0.1729423552751541
,1388.0,15,1.638620778976474e-05,78899,,18.15610694885254,,2.3447017669677734,,0.33497855067253113,,0.17297117412090302
,1360.0,15,1.6331034203176387e-05,78949,,18.243579864501953,,2.5449233055114746,,0.33502060174942017,,0.17300327122211456
,1356.0,15,1.6275862435577437e-05,78999,,19.609237670898438,,2.5242531299591064,,0.33506494760513306,,0.17303594946861267
,1384.0,15,1.6220688848989084e-05,79049,,25.63588523864746,,2.2581942081451416,,0.33511123061180115,,0.17306777834892273
,1020.0,15,1.6165517081390135e-05,79099,,28.501110076904297,,2.546358346939087,,0.33515074849128723,,0.17309868335723877
,1360.0,15,1.6110345313791186e-05,79149,,20.18596649169922,,2.7128453254699707,,0.3351898789405823,,0.17313118278980255
,1336.0,15,1.6055171727202833e-05,79199,,16.566659927368164,,2.4610044956207275,,0.33522680401802063,,0.17315702140331268
,1364.0,15,1.5999999959603883e-05,79249,,26.077617645263672,,2.379145622253418,,0.33526891469955444,,0.17318671941757202
,1340.0,15,1.5944828192004934e-05,79299,,21.468727111816406,,2.211613178253174,,0.33531254529953003,,0.17322297394275665
,1356.0,15,1.588965460541658e-05,79349,,26.127670288085938,,2.4199533462524414,,0.33534738421440125,,0.17325298488140106
,1360.0,15,1.583448283781763e-05,79399,,23.63532257080078,,2.4844274520874023,,0.33539217710494995,,0.17328262329101562
,1368.0,15,1.5779311070218682e-05,79449,,20.65639305114746,,2.3050787448883057,,0.3354295492172241,,0.1733129918575287
,1384.0,15,1.572413748363033e-05,79499,,22.845809936523438,,2.6611807346343994,,0.3354679048061371,,0.17334453761577606
,1360.0,15,1.566896571603138e-05,79549,,19.325925827026367,,2.7624974250793457,,0.3355068266391754,,0.17337553203105927
,1372.0,15,1.561379394843243e-05,79599,,16.428964614868164,,2.1807563304901123,,0.3355443477630615,,0.1734137237071991
,1364.0,15,1.5558620361844078e-05,79649,,24.501800537109375,,2.5684428215026855,,0.3355819880962372,,0.1734446883201599
,1352.0,15,1.550344859424513e-05,79699,,17.49603843688965,,2.4489288330078125,,0.3356228172779083,,0.1734728217124939
,1348.0,15,1.5448275007656775e-05,79749,,18.143529891967773,,2.353151798248291,,0.33566316962242126,,0.17350377142429352
,1416.0,15,1.5393103240057826e-05,79799,,17.277631759643555,,2.6481618881225586,,0.33571016788482666,,0.173536479473114
,1384.0,15,1.5337931472458877e-05,79849,,20.890836715698242,,2.3600270748138428,,0.3357524871826172,,0.17356333136558533
,1392.0,15,1.5282757885870524e-05,79899,,18.211021423339844,,2.5897836685180664,,0.3357950747013092,,0.17359574139118195
,1344.0,15,1.5227586118271574e-05,79949,,18.46346664428711,,2.4548463821411133,,0.3358345031738281,,0.17363011837005615
,1336.0,15,1.5172413441177923e-05,79999,,18.945941925048828,,2.465994358062744,,0.3358805775642395,,0.17366576194763184
,1356.0,15,1.5117241673578974e-05,80049,,19.434650421142578,,2.394663095474243,,0.3359234035015106,,0.17370375990867615
,1360.0,15,1.5062068996485323e-05,80099,,21.223281860351562,,2.5143213272094727,,0.33596163988113403,,0.17373640835285187
,1400.0,15,1.5006896319391672e-05,80149,,27.829530715942383,,2.6262805461883545,,0.33600056171417236,,0.17376792430877686
,1336.0,15,1.4951724551792722e-05,80199,,19.525802612304688,,2.565171241760254,,0.33603742718696594,,0.1737978160381317
,1356.0,15,1.4896551874699071e-05,80249,,21.70509147644043,,1.7105108499526978,,0.3360810875892639,,0.17382685840129852
,1396.0,15,1.484137919760542e-05,80299,,19.86903190612793,,2.7369909286499023,,0.3361207842826843,,0.17385829985141754
,1332.0,15,1.4786206520511769e-05,80349,,17.744415283203125,,2.3580081462860107,,0.336153119802475,,0.17388664186000824
,1348.0,15,1.473103475291282e-05,80399,,17.979032516479492,,2.3149898052215576,,0.3361956477165222,,0.1739213466644287
,1376.0,15,1.4675862075819168e-05,80449,,17.180500030517578,,2.1947884559631348,,0.33623650670051575,,0.173946350812912
,1348.0,15,1.4620689398725517e-05,80499,,19.708415985107422,,2.3504953384399414,,0.3362751305103302,,0.17397424578666687
,1376.0,15,1.4565517631126568e-05,80549,,18.332908630371094,,2.501243829727173,,0.33631443977355957,,0.1740100383758545
,1368.0,15,1.4510344954032917e-05,80599,,18.16240882873535,,2.3755736351013184,,0.3363504707813263,,0.17403452098369598
,1352.0,15,1.4455172276939265e-05,80649,,15.68152904510498,,2.26322340965271,,0.3363877832889557,,0.174062579870224
,1372.0,15,1.4399999599845614e-05,80699,,18.900239944458008,,2.2987236976623535,,0.33642882108688354,,0.17409488558769226
,1348.0,15,1.4344827832246665e-05,80749,,16.152931213378906,,2.2500667572021484,,0.3364675045013428,,0.17412646114826202
,1360.0,15,1.4289655155153014e-05,80799,,17.76062774658203,,2.520407199859619,,0.33650970458984375,,0.1741551011800766
,1408.0,15,1.4234482478059363e-05,80849,,20.03326988220215,,2.403301477432251,,0.3365571200847626,,0.17419086396694183
,1332.0,15,1.4179310710460413e-05,80899,,17.392818450927734,,2.148247003555298,,0.3366098999977112,,0.17422173917293549
,1372.0,15,1.4124138033366762e-05,80949,,18.093585968017578,,2.4227957725524902,,0.3366571068763733,,0.17425957322120667
,1328.0,15,1.4068965356273111e-05,80999,,18.28080177307129,,2.381464958190918,,0.3366996943950653,,0.1742912381887436
,1372.0,15,1.401379267917946e-05,81049,,22.323944091796875,,2.694776773452759,,0.3367356061935425,,0.17431890964508057
,1364.0,15,1.395862091158051e-05,81099,,20.0416202545166,,2.4924936294555664,,0.33677443861961365,,0.17435792088508606
,1380.0,15,1.390344823448686e-05,81149,,17.442649841308594,,2.2449238300323486,,0.3368157148361206,,0.17438818514347076
,1348.0,15,1.3848275557393208e-05,81199,,17.197248458862305,,2.3784759044647217,,0.33686363697052,,0.17441637814044952
,1364.0,15,1.3793103789794259e-05,81249,,19.493427276611328,,2.6604487895965576,,0.3368963897228241,,0.1744435429573059
,1332.0,15,1.3737931112700608e-05,81299,,18.772502899169922,,2.3630740642547607,,0.33693960309028625,,0.17447899281978607
,1348.0,15,1.3682758435606956e-05,81349,,16.58587074279785,,2.4724607467651367,,0.3369775116443634,,0.17451593279838562
,1344.0,15,1.3627585758513305e-05,81399,,20.345308303833008,,2.4281699657440186,,0.3370124399662018,,0.17454281449317932
,1356.0,15,1.3572413990914356e-05,81449,,19.818798065185547,,2.456164598464966,,0.3370528817176819,,0.1745733767747879
,1348.0,15,1.3517241313820705e-05,81499,,21.538002014160156,,2.201378583908081,,0.3370889723300934,,0.17459988594055176
,1332.0,15,1.3462068636727054e-05,81549,,19.078699111938477,,2.524301767349243,,0.33713382482528687,,0.17463640868663788
,1368.0,15,1.3406896869128104e-05,81599,,20.885414123535156,,2.6928093433380127,,0.33716899156570435,,0.17466409504413605
,1380.0,15,1.3351724192034453e-05,81649,,24.503124237060547,,2.592864990234375,,0.33720842003822327,,0.1746954470872879
,1360.0,15,1.3296551514940802e-05,81699,,18.68775177001953,,2.5455846786499023,,0.33724868297576904,,0.1747274100780487
,1408.0,15,1.3241379747341853e-05,81749,,19.57866096496582,,2.5445408821105957,,0.3372898995876312,,0.17475974559783936
,1328.0,15,1.3186207070248201e-05,81799,,24.380430221557617,,2.678093910217285,,0.33733123540878296,,0.17479008436203003
,1344.0,15,1.313103439315455e-05,81849,,20.250436782836914,,2.4665069580078125,,0.3373676836490631,,0.1748182326555252
,1360.0,15,1.30758617160609e-05,81899,,30.190149307250977,,2.2202048301696777,,0.33740949630737305,,0.17484770715236664
,1372.0,15,1.302068994846195e-05,81949,,15.793896675109863,,2.588775396347046,,0.3374457359313965,,0.17487317323684692
,1396.0,15,1.2965517271368299e-05,81999,,19.959321975708008,,2.7481131553649902,,0.33748504519462585,,0.17490524053573608
,1380.0,15,1.2910344594274648e-05,82049,,19.939294815063477,,2.2825944423675537,,0.33752498030662537,,0.17493759095668793
,1380.0,15,1.2855172826675698e-05,82099,,18.942138671875,,2.7222836017608643,,0.33756741881370544,,0.17496727406978607
,1368.0,15,1.2800000149582047e-05,82149,,28.03155517578125,,2.061389207839966,,0.3376069664955139,,0.1749931126832962
,1316.0,15,1.2744827472488396e-05,82199,,16.630760192871094,,2.4840900897979736,,0.33765044808387756,,0.17501994967460632
,1332.0,15,1.2689654795394745e-05,82249,,18.797853469848633,,2.4596614837646484,,0.3376951217651367,,0.1750544011592865
,1392.0,15,1.2634483027795795e-05,82299,,35.35224533081055,,2.560275077819824,,0.337735116481781,,0.1750858724117279
,1372.0,15,1.2579310350702144e-05,82349,,25.207441329956055,,2.6445183753967285,,0.3377722203731537,,0.17511390149593353
,1364.0,15,1.2524137673608493e-05,82399,,25.829565048217773,,2.6041207313537598,,0.33781859278678894,,0.17514216899871826
,1360.0,15,1.2468965906009544e-05,82449,,18.31511116027832,,2.1177923679351807,,0.33786317706108093,,0.17517352104187012
,1364.0,15,1.2413793228915893e-05,82499,,23.718494415283203,,2.5127265453338623,,0.3378981053829193,,0.17520174384117126
,1344.0,15,1.2358620551822241e-05,82549,,17.006290435791016,,2.550708055496216,,0.33793357014656067,,0.1752331554889679
,1380.0,15,1.230344787472859e-05,82599,,16.543697357177734,,2.2520620822906494,,0.337982714176178,,0.1752663552761078
,1388.0,15,1.2248276107129641e-05,82649,,18.556880950927734,,2.56886887550354,,0.33802708983421326,,0.17529845237731934
,1356.0,15,1.219310343003599e-05,82699,,20.072986602783203,,2.487138032913208,,0.3380652964115143,,0.17532888054847717
,1372.0,15,1.2137930752942339e-05,82749,,19.96807098388672,,2.3297903537750244,,0.33810797333717346,,0.1753622591495514
,1388.0,15,1.208275898534339e-05,82799,,17.156604766845703,,2.5224108695983887,,0.3381398320198059,,0.17539536952972412
,1368.0,15,1.2027586308249738e-05,82849,,25.138141632080078,,2.5047409534454346,,0.33817532658576965,,0.1754262000322342
,1368.0,15,1.1972413631156087e-05,82899,,22.45409393310547,,2.5391814708709717,,0.33821818232536316,,0.17546027898788452
,1384.0,15,1.1917240954062436e-05,82949,,22.309436798095703,,2.128336191177368,,0.33825820684432983,,0.17549172043800354
,1380.0,15,1.1862069186463486e-05,82999,,16.891559600830078,,2.3143370151519775,,0.3382945656776428,,0.1755172163248062
,1344.0,15,1.1806896509369835e-05,83049,,16.92913246154785,,2.5336384773254395,,0.3383278548717499,,0.17554223537445068
,1340.0,15,1.1751723832276184e-05,83099,,21.05729866027832,,2.6915884017944336,,0.33836477994918823,,0.17557023465633392
,1356.0,15,1.1696552064677235e-05,83149,,24.648151397705078,,2.496053695678711,,0.3384045958518982,,0.17560029029846191
,1368.0,15,1.1641379387583584e-05,83199,,18.152854919433594,,2.593571424484253,,0.33844152092933655,,0.1756303608417511
,1352.0,15,1.1586206710489932e-05,83249,,18.66421890258789,,2.746702194213867,,0.3384785056114197,,0.1756555587053299
1366.4217529296875,,15,,83263,20.3057861328125,,2.46862530708313,,0.3364090919494629,,0.17407433688640594,
,1372.0,16,1.1531034033396281e-05,83299,,18.81426429748535,,2.447558641433716,,0.33851417899131775,,0.1756851077079773
,1324.0,16,1.1475862265797332e-05,83349,,24.682823181152344,,2.389280319213867,,0.3385559022426605,,0.1757180243730545
,1376.0,16,1.142068958870368e-05,83399,,18.528507232666016,,2.558880090713501,,0.3385969400405884,,0.17574915289878845
,1380.0,16,1.136551691161003e-05,83449,,17.748140335083008,,2.4169692993164062,,0.33863702416419983,,0.17577461898326874
,1344.0,16,1.131034514401108e-05,83499,,24.13165283203125,,2.126713991165161,,0.33867138624191284,,0.17579825222492218
,1344.0,16,1.1255172466917429e-05,83549,,23.20079803466797,,2.697674512863159,,0.3387066721916199,,0.17583215236663818
,1360.0,16,1.1199999789823778e-05,83599,,23.304853439331055,,2.713263750076294,,0.3387382924556732,,0.17585505545139313
,1344.0,16,1.1144828022224829e-05,83649,,24.910099029541016,,2.814791679382324,,0.33877599239349365,,0.1758890300989151
,1344.0,16,1.1089655345131177e-05,83699,,22.39083480834961,,2.549525022506714,,0.3388100862503052,,0.175922691822052
,1344.0,16,1.1034482668037526e-05,83749,,19.538671493530273,,2.536123275756836,,0.33884939551353455,,0.17595505714416504
,1368.0,16,1.0979309990943875e-05,83799,,20.930883407592773,,2.4151859283447266,,0.3388940989971161,,0.17598091065883636
,1384.0,16,1.0924138223344926e-05,83849,,21.826866149902344,,2.62569260597229,,0.33893415331840515,,0.17601285874843597
,1372.0,16,1.0868965546251275e-05,83899,,26.446855545043945,,1.9852100610733032,,0.3389725685119629,,0.17603932321071625
,1384.0,16,1.0813792869157623e-05,83949,,22.624542236328125,,2.8750381469726562,,0.33900657296180725,,0.17606359720230103
,1376.0,16,1.0758621101558674e-05,83999,,18.967378616333008,,2.350973129272461,,0.3390434682369232,,0.17610085010528564
,1336.0,16,1.0703448424465023e-05,84049,,18.575517654418945,,2.3139431476593018,,0.3390841484069824,,0.1761384904384613
,1356.0,16,1.0648275747371372e-05,84099,,18.140302658081055,,2.3764965534210205,,0.3391178548336029,,0.1761663258075714
,1364.0,16,1.059310307027772e-05,84149,,16.01152801513672,,2.2199134826660156,,0.33915844559669495,,0.17618685960769653
,1336.0,16,1.0537931302678771e-05,84199,,18.327381134033203,,2.6062729358673096,,0.33919408917427063,,0.17621634900569916
,1364.0,16,1.048275862558512e-05,84249,,19.6821346282959,,2.5846188068389893,,0.3392351269721985,,0.1762487143278122
,1328.0,16,1.0427585948491469e-05,84299,,17.029354095458984,,2.3765714168548584,,0.33926698565483093,,0.17627665400505066
,1368.0,16,1.037241418089252e-05,84349,,17.988895416259766,,2.508204698562622,,0.3393040895462036,,0.17630435526371002
,1372.0,16,1.0317241503798869e-05,84399,,22.479385375976562,,2.5550646781921387,,0.33934324979782104,,0.17632688581943512
,1364.0,16,1.0262068826705217e-05,84449,,17.578332901000977,,2.830925703048706,,0.3393779695034027,,0.1763533651828766
,1372.0,16,1.0206896149611566e-05,84499,,17.21449089050293,,2.336867094039917,,0.3394138514995575,,0.17638032138347626
,1376.0,16,1.0151724382012617e-05,84549,,23.82859992980957,,2.4930334091186523,,0.3394570052623749,,0.17641581594944
,1364.0,16,1.0096551704918966e-05,84599,,19.57811737060547,,2.517385244369507,,0.3394917845726013,,0.17644748091697693
,1380.0,16,1.0041379027825315e-05,84649,,21.071012496948242,,2.4569568634033203,,0.339525043964386,,0.1764765977859497
,1348.0,16,9.986207260226365e-06,84699,,23.791955947875977,,2.351513147354126,,0.339566171169281,,0.17650552093982697
,1376.0,16,9.931034583132714e-06,84749,,16.655168533325195,,2.5798027515411377,,0.3395996391773224,,0.17653107643127441
,1360.0,16,9.875861906039063e-06,84799,,29.529399871826172,,2.6594655513763428,,0.33962923288345337,,0.1765614151954651
,1380.0,16,9.820689228945412e-06,84849,,25.33757209777832,,2.3140735626220703,,0.3396655023097992,,0.17659416794776917
,1348.0,16,9.765517461346462e-06,84899,,23.87411117553711,,2.365800380706787,,0.3397059440612793,,0.17662213742733002
,1372.0,16,9.710344784252811e-06,84949,,19.763425827026367,,2.43278169631958,,0.33974573016166687,,0.17665418982505798
,1372.0,16,9.65517210715916e-06,84999,,18.831979751586914,,2.4793543815612793,,0.3397931158542633,,0.17669245600700378
,1356.0,16,9.60000033956021e-06,85049,,17.511911392211914,,2.3447444438934326,,0.3398357629776001,,0.17672640085220337
,1340.0,16,9.54482766246656e-06,85099,,18.18956756591797,,2.459782600402832,,0.3398810029029846,,0.17676295340061188
,1332.0,16,9.489654985372908e-06,85149,,18.814708709716797,,2.5818912982940674,,0.3399171233177185,,0.1767885535955429
,1356.0,16,9.434482308279257e-06,85199,,21.45779037475586,,2.533602476119995,,0.3399560749530792,,0.17681440711021423
,1344.0,16,9.379310540680308e-06,85249,,23.85628890991211,,2.1594655513763428,,0.3399936854839325,,0.17684181034564972
,1332.0,16,9.324137863586657e-06,85299,,17.057899475097656,,2.384890079498291,,0.34003105759620667,,0.1768764704465866
,1352.0,16,9.268965186493006e-06,85349,,21.463823318481445,,2.737626075744629,,0.3400649428367615,,0.1769045889377594
,1372.0,16,9.213793418894056e-06,85399,,17.12812042236328,,2.3590803146362305,,0.3401021361351013,,0.1769331842660904
,1316.0,16,9.158620741800405e-06,85449,,27.784658432006836,,2.172867774963379,,0.34013882279396057,,0.1769687682390213
,1368.0,16,9.103448064706754e-06,85499,,22.481861114501953,,2.6602001190185547,,0.34017518162727356,,0.17699944972991943
,1368.0,16,9.048276297107805e-06,85549,,22.515880584716797,,2.079228401184082,,0.34020981192588806,,0.17702201008796692
,1368.0,16,8.993103620014153e-06,85599,,18.79816246032715,,2.419354200363159,,0.34024906158447266,,0.17705319821834564
,1360.0,16,8.937930942920502e-06,85649,,19.242626190185547,,2.3015122413635254,,0.34028390049934387,,0.17708063125610352
,1364.0,16,8.882758265826851e-06,85699,,20.885292053222656,,2.590698719024658,,0.34032031893730164,,0.17711421847343445
,1316.0,16,8.827586498227902e-06,85749,,21.085296630859375,,1.785573124885559,,0.3403543531894684,,0.1771434247493744
,1348.0,16,8.77241382113425e-06,85799,,19.28211784362793,,2.4412474632263184,,0.34039121866226196,,0.17717620730400085
,1404.0,16,8.7172411440406e-06,85849,,18.74036979675293,,2.357203722000122,,0.34043219685554504,,0.1772097647190094
,1376.0,16,8.66206937644165e-06,85899,,24.697168350219727,,2.3125481605529785,,0.34046489000320435,,0.17723630368709564
,1340.0,16,8.606896699347999e-06,85949,,22.164386749267578,,3.1563880443573,,0.34049752354621887,,0.1772659868001938
